,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
23,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9345630559916275,0.6970042012035242,0.6862440946596129,0.9345630559916275,0.6985519451548734
24,Baseline_use_kan_False,0.8938644688644688,0.8679438004956909,0.8455813339516086,0.8938644688644688,0.9398188710755182
25,Baseline_use_smoe_False,0.8685635792778651,0.8586777047323464,0.8492238656669744,0.8685635792778651,0.9391737618719155
26,Baseline_use_gc_False,0.9334118262689691,0.7645399514658388,0.7232179196464911,0.9334118262689691,0.8389733696313819
27,Baseline_use_lookahead_False,0.8419021454735741,0.8778095776487641,0.9620113902795323,0.8419021454735741,0.9234665131129407
28,Baseline,0.8744113029827315,0.7726838100127787,0.7341004033375538,0.8744113029827315,0.8702066935118218
29,Baseline_use_wavelets_False_and_use_fft_False,0.9103872318158034,0.7182025558480479,0.6875609699893411,0.9103872318158034,0.7650578040661309
30,Baseline_use_fft_False,0.920931449502878,0.7618690141301911,0.7224657023465123,0.920931449502878,0.8393315927987427
31,Baseline_use_fft_False_and_no_gMLP,0.8868916797488225,0.7757496253003198,0.7355129453533041,0.8868916797488225,0.8695024719911632
32,Baseline_use_wavelets_False,0.9158294086865516,0.7377003708769382,0.6971142445799458,0.9158294086865516,0.8002897328335313
33,Baseline_use_wavelets_False_and_no_gMLP,0.9205913134484563,0.7633319774767918,0.7145214698132363,0.9205913134484563,0.8355824805713622
34,Baseline_use_gmlp_False,0.8808738880167452,0.8539300011088748,0.831405730794553,0.8808738880167452,0.9354875477422965
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8683935112506541,0.8548648230284192,0.8421684895724203,0.8683935112506541,0.93722586303903
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9089612768184198,0.7619388329626364,0.7237124092894677,0.9089612768184198,0.8438247491173095
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9255886970172685,0.7309055291424547,0.7015850166280458,0.9255886970172685,0.7833907382196585
38,Baseline_use_kan_False,0.8817242281527995,0.87219406083176,0.8630515467127489,0.8817242281527995,0.9453603971955774
39,Baseline_use_smoe_False,0.8679954796976074,0.8711528832236174,0.875178487938638,0.8679954796976074,0.9469692699227567
40,Baseline_use_gc_False,0.8697540554683413,0.8899038627604822,0.9183645646397617,0.8697540554683413,0.9531450409834079
41,Baseline_use_lookahead_False,0.9096415489272632,0.7659371920550299,0.7266699789420508,0.9096415489272632,0.8493974639616079
42,Baseline,0.881043956043956,0.8597136883427207,0.8407510726112987,0.881043956043956,0.9375559103560187
43,Baseline_use_wavelets_False_and_use_fft_False,0.9262035583464154,0.8050302364199357,0.7538343153873059,0.9262035583464154,0.8840292362108304
44,Baseline_use_fft_False,0.9108320251177394,0.7743576733062715,0.731721582219921,0.9108320251177394,0.8592608812143276
45,Baseline_use_fft_False_and_no_gMLP,0.8822344322344322,0.8852813765509789,0.8892879526803377,0.8822344322344322,0.951329155537734
46,Baseline_use_wavelets_False,0.9068158032443746,0.7073033841411935,0.6792273086980457,0.9068158032443746,0.7436965000361806
47,Baseline_use_wavelets_False_and_no_gMLP,0.9344976452119309,0.7210792296233172,0.6928380930306502,0.9344976452119309,0.7612628896948149
48,Baseline_use_gmlp_False,0.8678833071690214,0.8392326464497951,0.8159378545363501,0.8678833071690214,0.9314825722290545
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9327315541601257,0.7608155019053114,0.7206055711205094,0.9327315541601257,0.8336833263077044
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8808738880167452,0.8533304586870529,0.8302552607919985,0.8808738880167452,0.9356490337086419
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9246729461015176,0.7859658037824907,0.7415853347245994,0.9246729461015176,0.8706511008584322
52,Baseline_use_kan_False,0.8677132391418105,0.8434459215304771,0.8224327862553814,0.8677132391418105,0.9295350769024455
53,Baseline_use_smoe_False,0.8680533751962324,0.8449779577234553,0.8250442631465577,0.8680533751962324,0.9333779822717607
54,Baseline_use_gc_False,0.9286499215070644,0.7420339793333245,0.7082552471458575,0.9286499215070644,0.8038478350476769
55,Baseline_use_lookahead_False,0.5969387755102041,0.46742545003259944,0.4500338411103733,0.5969387755102041,0.5229233492050814
