,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
33,Baseline_use_wavelets_False_and_no_gMLP,0.9668630431688591,0.9745658166595947,0.9833785243140815,0.9668630431688591,0.969405809737523
34,Baseline_use_gmlp_False,0.9637752270702912,0.972529978702763,0.9825994113956901,0.9637752270702912,0.9668795276485542
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9676909954422216,0.972173835864262,0.9772290399956208,0.9676909954422216,0.9662491595394072
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9631617212676525,0.9717660107393744,0.981689039616014,0.9631617212676525,0.9659686817186782
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9575882163157546,0.9687757114633105,0.9818126077364764,0.9575882163157546,0.9620504927470346
38,Baseline_use_kan_False,0.9625666448912212,0.9707264950682236,0.9801027756780417,0.9625666448912212,0.9647481888255948
39,Baseline_use_smoe_False,0.9639257829195511,0.9727452325555302,0.9829252204077125,0.9639257829195511,0.9671891512522176
40,Baseline_use_gc_False,0.9625673914531937,0.9715352012881663,0.9819497011229629,0.9625673914531937,0.9659733141353772
41,Baseline_use_lookahead_False,0.9645933849844538,0.9729746004181186,0.9826944241613065,0.9645933849844538,0.9673548578409304
42,Baseline,0.9634067981255772,0.9721961835206279,0.9823709447001833,0.9634067981255772,0.9662772533515287
43,Baseline_use_wavelets_False_and_use_fft_False,0.9675136280123334,0.9747140169274436,0.9829195459297969,0.9675136280123334,0.9694840282672099
44,Baseline_use_fft_False,0.9639498560873312,0.9719422193042336,0.9810963212512184,0.9639498560873312,0.9662735588088686
45,Baseline_use_fft_False_and_no_gMLP,0.9682657898108246,0.9740773276393249,0.9806239936570073,0.9682657898108246,0.9685786898700314
46,Baseline_use_wavelets_False,0.9644634173281532,0.9731527118508936,0.9831750043250524,0.9644634173281532,0.9675718507343832
47,Baseline_use_wavelets_False_and_no_gMLP,0.9643388732250048,0.9730234311089146,0.9830405376759179,0.9643388732250048,0.9674191579810293
48,Baseline_use_gmlp_False,0.96518207105734,0.9735772196491762,0.9832633489269075,0.96518207105734,0.9679581767293709
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9618265171378474,0.9713328030406218,0.9823720068813894,0.9618265171378474,0.9656606530482623
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9624917402475776,0.9710670313766986,0.9809584013433382,0.9624917402475776,0.9652052531239627
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9630263300582002,0.9721891904245082,0.9827924316415136,0.9630263300582002,0.9665772840480172
52,Baseline_use_kan_False,0.9627824452166345,0.9718700488202415,0.982425671274412,0.9627824452166345,0.966125081251633
53,Baseline_use_smoe_False,0.967536288975334,0.9742390205867673,0.9818353820074351,0.967536288975334,0.9689510638862739
54,Baseline_use_gc_False,0.9646763123248423,0.9726604756524221,0.9818229023242339,0.9646763123248423,0.9668875788565582
55,Baseline_use_lookahead_False,0.7938468669275349,0.8284965741931872,0.9483578296212803,0.7938468669275349,0.8467507823083951
56,Baseline,0.9655216689239294,0.973612914182993,0.9828917831856113,0.9655216689239294,0.9682588257052399
57,Baseline_use_wavelets_False_and_use_fft_False,0.9676722065583382,0.9749630459491967,0.9832658409671828,0.9676722065583382,0.9697868428716883
58,Baseline_use_fft_False,0.9663246621982844,0.9735811261370421,0.9818792652413334,0.9663246621982844,0.9678102307208512
59,Baseline_use_fft_False_and_no_gMLP,0.9629582611724877,0.9720160820176322,0.9825196498213664,0.9629582611724877,0.9662760853522135
60,Baseline_use_wavelets_False,0.9634866808679861,0.9724274842568518,0.9827340619022743,0.9634866808679861,0.9668038814718817
61,Baseline_use_wavelets_False_and_no_gMLP,0.9640635530841758,0.9728256709753623,0.982927539604033,0.9640635530841758,0.9671883355869785
62,Baseline_use_gmlp_False,0.9632165640918885,0.9721017874233749,0.9823659929222956,0.9632165640918885,0.9664254594490033
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9660933377753879,0.9740505299496568,0.9831582654119447,0.9660933377753879,0.9687923751361277
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.961939247384299,0.971425080246176,0.9824581504955058,0.961939247384299,0.9655868194010652
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9650446603503914,0.9708786147598175,0.977483574498609,0.9650446603503914,0.9647002626910659
66,Baseline_use_kan_False,0.9630440078448897,0.9719270548969656,0.9821545169270336,0.9630440078448897,0.965962986733087
67,Baseline_use_smoe_False,0.9662403226531163,0.9740313480522861,0.9829478235970623,0.9662403226531163,0.9686419912541204
68,Baseline_use_gc_False,0.9626146519575259,0.9717355776466151,0.9822959997677176,0.9626146519575259,0.9659670275565532
69,Baseline_use_lookahead_False,0.962124197134091,0.9689346571684411,0.9767152404306715,0.962124197134091,0.962783417713502
