,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
82,Baseline_use_gc_False,0.9577175086360171,0.9645745151176804,0.9724581836712997,0.9577175086360171,0.9527073682240644
83,Baseline_use_lookahead_False,0.3333333333333333,0.08020706948151743,0.04558828938173526,0.3333333333333333,0.0
84,Baseline,0.9574788496852419,0.9596241573529293,0.9621664843958192,0.9574788496852419,0.9454930995585563
85,Baseline_use_wavelets_False_and_use_fft_False,0.9508615369102777,0.9264064066343337,0.9061388709424056,0.9508615369102777,0.8959908255816023
86,Baseline_use_fft_False,0.9593139315623413,0.9641646368702625,0.9698809800293517,0.9593139315623413,0.9527298674700754
87,Baseline_use_fft_False_and_no_gMLP,0.9581735423742014,0.9596569995617382,0.9615575529419331,0.9581735423742014,0.9463187123962212
88,Baseline_use_wavelets_False,0.9597500281421957,0.9621749545372232,0.9649850336462843,0.9597500281421957,0.9488254785187119
89,Baseline_use_wavelets_False_and_no_gMLP,0.9603479561960087,0.9554079504450065,0.9506000317012456,0.9603479561960087,0.9390541389327518
90,Baseline_use_gmlp_False,0.9507797905542876,0.9265216985957445,0.9063871005547307,0.9507797905542876,0.8962027338677484
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9581661730125055,0.9622663815841869,0.9669485359370201,0.9581661730125055,0.9492295861853186
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9551977776920935,0.9601598527971879,0.965924328684694,0.9551977776920935,0.9468182635548051
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9566748297685203,0.9589842269173726,0.9618068175824858,0.9566748297685203,0.9454302829973131
94,Baseline_use_kan_False,0.9591064618702005,0.9628782268430464,0.9672052194654394,0.9591064618702005,0.950018791460226
95,Baseline_use_smoe_False,0.9572907362727486,0.9594366037339421,0.9619451920208809,0.9572907362727486,0.9450667240525615
96,Baseline_use_gc_False,0.9588417216406607,0.965559880428691,0.9732655232747184,0.9588417216406607,0.9537656602094906
97,Baseline_use_lookahead_False,0.958843390584731,0.9639417016788396,0.969831685244866,0.958843390584731,0.9517216855844307
98,Baseline,0.9416093077540126,0.8957323398356021,0.8654390833688289,0.9416093077540126,0.850228141273198
99,Baseline_use_wavelets_False_and_use_fft_False,0.8600720705377736,0.7311872390593489,0.7452595114062116,0.8600720705377736,0.5998346540826582
100,Baseline_use_fft_False,0.9584710580574268,0.9624008012998209,0.9669088803352103,0.9584710580574268,0.9493809173734272
101,Baseline_use_fft_False_and_no_gMLP,0.9554370213745753,0.9589187330954728,0.963045686122075,0.9554370213745753,0.9453599385660838
102,Baseline_use_wavelets_False,0.9589384939818562,0.9676078496428242,0.9777648248984994,0.9589384939818562,0.9569748212978059
103,Baseline_use_wavelets_False_and_no_gMLP,0.9594807453993702,0.9613735106029332,0.9636093672837097,0.9594807453993702,0.9477394313013748
104,Baseline_use_gmlp_False,0.9610282012764144,0.9634524351146215,0.966305041460938,0.9610282012764144,0.9510011252662873
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9613032594798357,0.9659467455432647,0.9713012781010661,0.9613032594798357,0.9545441381328816
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9577868436363687,0.9531211613727812,0.9485704413761175,0.9577868436363687,0.9355593217761823
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9607059859966812,0.9611010804292741,0.9617229215639248,0.9607059859966812,0.9474162084702326
108,Baseline_use_kan_False,0.9560283033252662,0.9612604160785944,0.9672667067556094,0.9560283033252662,0.9479190248033562
109,Baseline_use_smoe_False,0.9560444146738717,0.9443375780955728,0.93335858371344,0.9560444146738717,0.9236679067600401
110,Baseline_use_gc_False,0.956040290243218,0.9647493884234621,0.9749890436847458,0.956040290243218,0.9532395850171433
111,Baseline_use_lookahead_False,0.9529759272382093,0.9541935496414627,0.95738978422788,0.9529759272382093,0.9374932937579937
112,Baseline,0.9589207316033086,0.9617570821437443,0.965143797628814,0.9589207316033086,0.9492433970808574
113,Baseline_use_wavelets_False_and_use_fft_False,0.9524622799229646,0.941787924172282,0.9317554287392974,0.9524622799229646,0.918974103358682
114,Baseline_use_fft_False,0.9596947086066622,0.9632953317844183,0.967416601725028,0.9596947086066622,0.9505855656561156
115,Baseline_use_fft_False_and_no_gMLP,0.9553272581500533,0.9593074027303198,0.963973495343,0.9553272581500533,0.9456787755489364
116,Baseline_use_wavelets_False,0.9287184029230703,0.8646817919104063,0.8326130298853606,0.9287184029230703,0.8007607692576149
117,Baseline_use_wavelets_False_and_no_gMLP,0.9597569615071313,0.9599395046199328,0.9603216699272358,0.9597569615071313,0.9455452713008886
118,Baseline_use_gmlp_False,0.9554106682460951,0.95014446027721,0.9450223636601263,0.9554106682460951,0.9318317456243216
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8023739612896463,0.6651242813110317,0.7251536563339019,0.8023739612896463,0.5187302310670936
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9547592369847715,0.9408791257733379,0.9281061253768574,0.9547592369847715,0.917969535890567
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9548831439928995,0.9593188261498172,0.9645488499104752,0.9548831439928995,0.9462228631858809
122,Baseline_use_kan_False,0.9566800282034583,0.9617679728006715,0.9676400896277594,0.9566800282034583,0.948772508589154
123,Baseline_use_smoe_False,0.9592948663975317,0.9669152746811384,0.9757871354768959,0.9592948663975317,0.9560057827016755
124,Baseline_use_gc_False,0.9269371890602957,0.8677729525969596,0.8357693635899178,0.9269371890602957,0.8068068417951999
125,Baseline_use_lookahead_False,0.6786830548231717,0.43584455763354685,0.6967812451089589,0.6786830548231717,0.41271856531047585
