,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9683497170092344,0.9189629282840893,0.8781078107810781,0.9683497170092344,0.9324605964225401
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9790924000039282,0.8315298538762225,0.7831826438774668,0.9790924000039282,0.8832439731697305
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9646867133462308,0.9169779612006884,0.8774766636555255,0.9646867133462308,0.9269051178658042
38,Baseline_use_kan_False,0.998212689901698,0.947861706627485,0.9094982078853047,0.998212689901698,0.969812443935737
39,Baseline_use_smoe_False,0.9326035150431933,0.6849386587761973,0.6754960317460318,0.9326035150431933,0.6375648596160203
40,Baseline_use_gc_False,0.9417634792969913,0.9289145884142345,0.9172083875054172,0.9417634792969913,0.9449993807092302
41,Baseline_use_lookahead_False,0.8060023830801311,0.5094224561936739,0.5718037351769168,0.8060023830801311,0.3626342379144385
42,Baseline,0.9405719392314568,0.8657351051599379,0.8189971314917828,0.9405719392314568,0.9270800402144476
43,Baseline_use_wavelets_False_and_use_fft_False,0.9843332122152497,0.8179429724559059,0.7628309181595491,0.9843332122152497,0.8667970512032336
44,Baseline_use_fft_False,0.9442864999165267,0.8411111690357859,0.7889606545678652,0.9442864999165267,0.8692106916609882
45,Baseline_use_fft_False_and_no_gMLP,0.9623920166815609,0.8450652753010589,0.7717046238785369,0.9623920166815609,0.8542352803516646
46,Baseline_use_wavelets_False,0.9689454870420017,0.9225900571082115,0.8841750841750842,0.9689454870420017,0.941370332322796
47,Baseline_use_wavelets_False_and_no_gMLP,0.9933581461731595,0.9226793415218718,0.874404191425468,0.9933581461731595,0.9455490636796956
48,Baseline_use_gmlp_False,0.9686476020256181,0.8941115311757142,0.8453131927291152,0.9686476020256181,0.9364836208226215
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9656687518617812,0.8423047691430744,0.7807562807562807,0.9656687518617812,0.8954154239297949
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9656687518617812,0.8687145435791646,0.8055555555555557,0.9656687518617812,0.8950762538078373
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9631089047979128,0.9296033157330696,0.9028890464374335,0.9631089047979128,0.9535323095305185
52,Baseline_use_kan_False,0.9570300863866548,0.7543111099617068,0.7063973063973065,0.9570300863866548,0.8000409982722595
53,Baseline_use_smoe_False,0.9552427762883527,0.7436167030189487,0.692159200590473,0.9552427762883527,0.7830437467503356
54,Baseline_use_gc_False,0.8880099644174712,0.91464955476598,0.9444010739979275,0.8880099644174712,0.8801546008691854
55,Baseline_use_lookahead_False,0.8874600228487628,0.5965103743679244,0.5285629403276462,0.8874600228487628,0.5498906454771505
56,Baseline,0.9264461335506912,0.7561687402638473,0.7047214729059732,0.9264461335506912,0.7699506509904591
57,Baseline_use_wavelets_False_and_use_fft_False,0.9488848952655923,0.681448352866742,0.680753664393518,0.9488848952655923,0.6115723507529137
58,Baseline_use_fft_False,0.9830205540661305,0.7694417644488357,0.687230371009491,0.9830205540661305,0.7848300471624526
59,Baseline_use_fft_False_and_no_gMLP,0.9653708668453976,0.8314289083527693,0.7724848915748311,0.9653708668453976,0.8917305374006109
60,Baseline_use_wavelets_False,0.9665624069109323,0.8686736392769515,0.8082665409398082,0.9665624069109323,0.9071840382254002
61,Baseline_use_wavelets_False_and_no_gMLP,0.9970211498361632,0.924668764438267,0.8748538011695906,0.9970211498361632,0.9510176818990324
62,Baseline_use_gmlp_False,0.9373696753053321,0.6650175574958751,0.6161514336917563,0.9373696753053321,0.6550838173510485
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9537533512064343,0.7367004066024315,0.693076923076923,0.9537533512064343,0.7707316000491878
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9562109025915997,0.6839686357526689,0.6784380305602716,0.9562109025915997,0.6221732330962114
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9221775394697646,0.6084195661077808,0.5567919076520631,0.9221775394697646,0.575246217633743
66,Baseline_use_kan_False,0.9573607060202235,0.8861908066791798,0.8405267746524113,0.9573607060202235,0.915326464985127
67,Baseline_use_smoe_False,0.9593247830513246,0.7993446955330161,0.7483618767786145,0.9593247830513246,0.8559976143828117
68,Baseline_use_gc_False,0.9561691659546887,0.8569766580557947,0.8039053834014926,0.9561691659546887,0.8987666299385731
69,Baseline_use_lookahead_False,0.3616324098897825,0.10197756695512761,0.36024844720496896,0.3616324098897825,0.08256390993310661
