,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
18,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
19,Baseline_use_wavelets_False_and_no_gMLP,0.9996223071991032,0.8950491190833899,0.8333333333333333,0.9996223071991032,0.9972843112536806
20,Baseline_use_gmlp_False,0.9996223071991032,0.9045729286071996,0.8571428571428571,0.9996223071991032,0.9972847175439294
21,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
22,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,1.0,1.0,1.0,1.0,1.0
23,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
24,Baseline_use_kan_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
25,Baseline_use_smoe_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
26,Baseline_use_gc_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
27,Baseline_use_lookahead_False,0.23158607620532154,0.10672693303222917,0.24957789353274282,0.20263781667965636,0.385365771037579
28,Baseline,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
29,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
30,Baseline_use_fft_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
31,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
32,Baseline_use_wavelets_False,0.9953760226980416,0.8187801847310878,0.7897727272727273,0.8709540198607864,0.9725971047820188
33,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
34,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9522485532948003,0.9285714285714286,0.999735327090604,0.998188483280046
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
38,Baseline_use_kan_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
39,Baseline_use_smoe_False,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
40,Baseline_use_gc_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
41,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
42,Baseline,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
43,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
44,Baseline_use_fft_False,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
45,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
46,Baseline_use_wavelets_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
47,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
48,Baseline_use_gmlp_False,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
52,Baseline_use_kan_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
53,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
54,Baseline_use_gc_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
55,Baseline_use_lookahead_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
56,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
57,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
58,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
59,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
60,Baseline_use_wavelets_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
61,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
62,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
66,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
67,Baseline_use_smoe_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
68,Baseline_use_gc_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
69,Baseline_use_lookahead_False,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
70,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
71,Baseline_use_wavelets_False_and_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
72,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
73,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
74,Baseline_use_wavelets_False,0.9996223071991032,0.8331016662380037,0.8123673036093418,0.8746695187992153,0.997282399199193
75,Baseline_use_wavelets_False_and_no_gMLP,0.9996223071991032,0.9283066661767662,0.9046102517440097,0.9996223071991032,0.9972828042713111
76,Baseline_use_gmlp_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9998869801084991,0.9713720391203573,0.9523809523809523,0.9998869801084991,0.9990936218647319
80,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
81,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
82,Baseline_use_gc_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
83,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
