,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
25,Baseline_use_smoe_False,0.9186922057257639,0.7970924832124053,0.7704746373525304,0.9186922057257639,0.7260566474747651
26,Baseline_use_gc_False,0.9638260100417125,0.9439586977537268,0.9265163528450061,0.9638260100417125,0.93500436438154
27,Baseline_use_lookahead_False,0.44254659594519863,0.26715460908583744,0.39370447757712457,0.44254659594519863,0.24214896142351877
28,Baseline,0.9618778617756717,0.9732374544132855,0.9862962333634581,0.9618778617756717,0.9705359400182224
29,Baseline_use_wavelets_False_and_use_fft_False,0.8082438232933767,0.62691871946357,0.7048710788888424,0.8082438232933767,0.4928097250531876
30,Baseline_use_fft_False,0.9644926609640185,0.9728790080347456,0.982288233435443,0.9644926609640185,0.9697993548211367
31,Baseline_use_fft_False_and_no_gMLP,0.9700476484466835,0.9779894255717663,0.9868586260669453,0.9700476484466835,0.9753853126899854
32,Baseline_use_wavelets_False,0.9335257149423022,0.8220086427246139,0.7884239269719573,0.9335257149423022,0.7648068414060752
33,Baseline_use_wavelets_False_and_no_gMLP,0.9092788811038166,0.7731013976396675,0.7558993844897705,0.9092788811038166,0.6886047077639609
34,Baseline_use_gmlp_False,0.964150174795356,0.9745635896070975,0.9864389945869263,0.964150174795356,0.971898972338345
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9609692892619394,0.9723361082595932,0.985314105792176,0.9609692892619394,0.9692769948957054
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9468821462105069,0.8669959039965548,0.8281058946355451,0.9468821462105069,0.8318825745099162
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9629167516468066,0.9390778841439656,0.9188269955285543,0.9629167516468066,0.9289455611758156
38,Baseline_use_kan_False,0.9679250194828565,0.9764822630256754,0.9860547942643686,0.9679250194828565,0.9735889410045602
39,Baseline_use_smoe_False,0.9618269396289564,0.9732925568707821,0.9861704811912859,0.9618269396289564,0.9692032704429626
40,Baseline_use_gc_False,0.7346778109476416,0.5221350782888903,0.691782139740304,0.7346778109476416,0.42285064541350514
41,Baseline_use_lookahead_False,0.3333333333333333,0.07908291320194678,0.04486334230971616,0.3333333333333333,0.0
42,Baseline,0.9402349235275911,0.8460213692302408,0.8083167547739425,0.9402349235275911,0.8011439780798515
43,Baseline_use_wavelets_False_and_use_fft_False,0.8508918884190075,0.6822461950961749,0.7179881746364897,0.8508918884190075,0.5558811856497384
44,Baseline_use_fft_False,0.9585685537096563,0.9707044157579755,0.9840067241163224,0.9585685537096563,0.9648615020653285
45,Baseline_use_fft_False_and_no_gMLP,0.9620395635822514,0.9733862236853795,0.9863711816117241,0.9620395635822514,0.9704224058838314
46,Baseline_use_wavelets_False,0.8663922348013529,0.7066776159784142,0.725289862021881,0.8663922348013529,0.5879519929742754
47,Baseline_use_wavelets_False_and_no_gMLP,0.8912367787174947,0.7422236087377397,0.7400093514182454,0.8912367787174947,0.640731948928501
48,Baseline_use_gmlp_False,0.965021368723403,0.9745787294315696,0.985407232811887,0.965021368723403,0.9718503101339125
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9591670676545229,0.9716352867636173,0.98610893192464,0.9591670676545229,0.9688998495456078
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9676366779163278,0.976053512435045,0.9855050283412076,0.9676366779163278,0.9733781639601613
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9442449360151173,0.8610691142258893,0.8224035574178049,0.9442449360151173,0.8233493538908901
52,Baseline_use_kan_False,0.9662601277823585,0.9557631443517529,0.9458422400388516,0.9662601277823585,0.9493703429316528
53,Baseline_use_smoe_False,0.9596854562683491,0.9718880914626334,0.9860153123864767,0.9596854562683491,0.969172331692249
54,Baseline_use_gc_False,0.9533119018566906,0.881123537121253,0.8422473763932703,0.9533119018566906,0.8518263052861305
55,Baseline_use_lookahead_False,0.9588961902857128,0.9714280459193704,0.9859847574672193,0.9588961902857128,0.9686819117674097
56,Baseline,0.9646010046937854,0.9704590713305352,0.9769238451994409,0.9646010046937854,0.9669735047092362
57,Baseline_use_wavelets_False_and_use_fft_False,0.9614856498205074,0.9318697965580617,0.9079201265835847,0.9614856498205074,0.919883309775037
58,Baseline_use_fft_False,0.9673719163721652,0.9762822876099112,0.9862629828698584,0.9673719163721652,0.9733136298628228
59,Baseline_use_fft_False_and_no_gMLP,0.9655747902431969,0.9392373469210479,0.9172930428651421,0.9655747902431969,0.92890143975826
60,Baseline_use_wavelets_False,0.9001462429916597,0.7519500163996314,0.7451561491658752,0.9001462429916597,0.656260416514498
61,Baseline_use_wavelets_False_and_no_gMLP,0.9645737260031116,0.9477488671574044,0.9326081334686064,0.9645737260031116,0.9396607927766676
62,Baseline_use_gmlp_False,0.964663118895377,0.9602673571377709,0.9559565283151686,0.964663118895377,0.9549360613431283
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9568487585904983,0.9702620840687993,0.9859601265834487,0.9568487585904983,0.96748092937426
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9613933846298669,0.9729454838578272,0.9862419972418331,0.9613933846298669,0.9702084000083535
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9613361070380518,0.9728253712431737,0.9860495418157367,0.9613361070380518,0.9701004160263967
66,Baseline_use_kan_False,0.9578056283057891,0.9708057426371254,0.9859633185566167,0.9578056283057891,0.9680266544431181
67,Baseline_use_smoe_False,0.9668500349187953,0.9759714234661673,0.9862150397068309,0.9668500349187953,0.9730417981177182
68,Baseline_use_gc_False,0.9591592789465917,0.9715883329709292,0.986012264781968,0.9591592789465917,0.9688455418839146
69,Baseline_use_lookahead_False,0.6255607242709448,0.44752041985525176,0.5472584088307394,0.6255607242709448,0.32335808075173395
70,Baseline,0.9636395748894611,0.9743415063948496,0.9865744329001652,0.9636395748894611,0.9716802163888766
71,Baseline_use_wavelets_False_and_use_fft_False,0.884943533445863,0.729925506570618,0.7349009725722274,0.884943533445863,0.6226187992154859
72,Baseline_use_fft_False,0.9627548239786008,0.9737666539242843,0.9863877320458055,0.9627548239786008,0.9710810569063987
73,Baseline_use_fft_False_and_no_gMLP,0.9638582447600673,0.9718707175292757,0.9808573404836126,0.9638582447600673,0.9687769474663569
74,Baseline_use_wavelets_False,0.7927883895394022,0.6105118175892738,0.7009899793259556,0.7927883895394022,0.4753725431725455
75,Baseline_use_wavelets_False_and_no_gMLP,0.749362888005165,0.5525601494196529,0.6924201310532262,0.749362888005165,0.43212236097049966
76,Baseline_use_gmlp_False,0.9698838974034348,0.9757857269778443,0.9823066824147911,0.9698838974034348,0.9729222657069823
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9604845313919657,0.9719720933566544,0.9851997926858425,0.9604845313919657,0.9691760376083768
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9631858093963999,0.9720926247468036,0.9821461029622497,0.9631858093963999,0.9690901382555445
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9414462141230321,0.849012315003956,0.8109718006226151,0.9414462141230321,0.8055805582748643
80,Baseline_use_kan_False,0.9630900314439099,0.9738840078754154,0.9862336515835485,0.9630900314439099,0.9711908085437978
81,Baseline_use_smoe_False,0.9652758510771754,0.95593131428474,0.947027579370307,0.9652758510771754,0.9496460492165414
82,Baseline_use_gc_False,0.9472838362335474,0.8844408700841124,0.8488636492880851,0.9472838362335474,0.8582632043750623
83,Baseline_use_lookahead_False,0.33455248868065907,0.0818567374828391,0.31152190741600866,0.33455248868065907,0.015404978528911688
84,Baseline,0.9579393205704223,0.9708862122536767,0.9859809194094025,0.9579393205704223,0.9681362267646602
85,Baseline_use_wavelets_False_and_use_fft_False,0.9551385003786995,0.886972219173061,0.84856378247524,0.9551385003786995,0.8599718878260676
86,Baseline_use_fft_False,0.962579431538015,0.9736609217328764,0.9863694362901946,0.962579431538015,0.9709720402452917
87,Baseline_use_fft_False_and_no_gMLP,0.9653445841598699,0.9736461922151877,0.9828956465826693,0.9653445841598699,0.97028155928347
88,Baseline_use_wavelets_False,0.9631022155158275,0.947777177368948,0.9338287240482664,0.9631022155158275,0.9398085900926042
89,Baseline_use_wavelets_False_and_no_gMLP,0.8774567183749463,0.7065413922162795,0.7279510103299596,0.8774567183749463,0.5922071632525542
90,Baseline_use_gmlp_False,0.969612727010359,0.9774776270233153,0.9862706718146729,0.969612727010359,0.9748999573484052
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9664149921313747,0.9739402932773222,0.9823454180947734,0.9664149921313747,0.9710047754604471
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9663313367771805,0.9729731195672228,0.9803512312486798,0.9663313367771805,0.9698817333543357
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9624957761838205,0.9726830325253332,0.9842903681173256,0.9624957761838205,0.9698369124953857
94,Baseline_use_kan_False,0.9641637575000493,0.9735540743398867,0.9840730109584053,0.9641637575000493,0.971188470283456
95,Baseline_use_smoe_False,0.9696620964763385,0.9614729767690147,0.953603316634576,0.9696620964763385,0.956039791846303
96,Baseline_use_gc_False,0.9610728483001517,0.9299476660814247,0.9051057604310863,0.9610728483001517,0.9174446244435392
97,Baseline_use_lookahead_False,0.9676854305969643,0.9758714776535166,0.9850495584432074,0.9676854305969643,0.9731635968835227
98,Baseline,0.9589760977980745,0.9714345485071539,0.9858972604850834,0.9589760977980745,0.968682149177812
99,Baseline_use_wavelets_False_and_use_fft_False,0.7361749702792234,0.5246941939823392,0.6919403011457614,0.7361749702792234,0.42372222615286015
100,Baseline_use_fft_False,0.9674968356714534,0.9499754650409584,0.934277018791902,0.9674968356714534,0.9422039834446153
101,Baseline_use_fft_False_and_no_gMLP,0.9641599839363365,0.9741469591086914,0.9855011166661839,0.9641599839363365,0.9714129664730637
102,Baseline_use_wavelets_False,0.9382372664553605,0.8401818909554034,0.8032210614807759,0.9382372664553605,0.7924092929876981
103,Baseline_use_wavelets_False_and_no_gMLP,0.9245181899951435,0.8054958780253693,0.7763190736788799,0.9245181899951435,0.739264782321538
104,Baseline_use_gmlp_False,0.9689700120938989,0.9745787099958737,0.9807682121127937,0.9689700120938989,0.9715760551795788
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9654131175772802,0.9745600485547322,0.9848920779379716,0.9654131175772802,0.9717994411025965
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.906956411755789,0.7681131649277328,0.753160691735865,0.906956411755789,0.6808565678083445
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.963772275948558,0.9732407087947372,0.983967552846063,0.963772275948558,0.9703860322372989
108,Baseline_use_kan_False,0.9703675715203959,0.976074326653979,0.9823620652126173,0.9703675715203959,0.9731939951668008
109,Baseline_use_smoe_False,0.9644484591540582,0.9739827277779115,0.984785998803272,0.9644484591540582,0.9711993661945356
110,Baseline_use_gc_False,0.9197405809768023,0.7903126937458712,0.7663858984811206,0.9197405809768023,0.7157005169687412
111,Baseline_use_lookahead_False,0.9593398336912222,0.9354077533513371,0.9151423366161132,0.9593398336912222,0.9245571167630541
112,Baseline,0.9622316840173087,0.9734669663479288,0.9862633211558592,0.9622316840173087,0.9702555489380662
113,Baseline_use_wavelets_False_and_use_fft_False,0.9374067742125644,0.8355433186602252,0.7992519668443488,0.9374067742125644,0.785402702233609
114,Baseline_use_fft_False,0.9680486311006972,0.9714744015931346,0.9752294336314494,0.9680486311006972,0.9680085852970597
115,Baseline_use_fft_False_and_no_gMLP,0.9674748424585552,0.9765072206124907,0.9866930251579206,0.9674748424585552,0.9739153274081855
116,Baseline_use_wavelets_False,0.9096697816217075,0.7713728814644303,0.7550913329321904,0.9096697816217075,0.6860725051060875
117,Baseline_use_wavelets_False_and_no_gMLP,0.9633551405378378,0.9735791755630202,0.9852269208404278,0.9633551405378378,0.9708140741063019
118,Baseline_use_gmlp_False,0.9579544425072064,0.9709579560948183,0.9860163469607467,0.9579544425072064,0.9677463567289146
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9296154597997424,0.8179169926399514,0.785321885147439,0.9296154597997424,0.758508879852692
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9662453679656711,0.9743419502865663,0.9834194525053891,0.9662453679656711,0.9714849830885807
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9627548239786008,0.9737666539242843,0.9863877320458055,0.9627548239786008,0.9710810569063987
122,Baseline_use_kan_False,0.9620253226514559,0.9535710198482773,0.9454688976974008,0.9620253226514559,0.9470241238046767
123,Baseline_use_smoe_False,0.9644916317365054,0.9745168392057271,0.9859004691304957,0.9644916317365054,0.9717369527955506
124,Baseline_use_gc_False,0.9533280510877963,0.8884535556114406,0.8509671447560446,0.9533280510877963,0.8623362444047118
125,Baseline_use_lookahead_False,0.8904991015430864,0.9159686926084779,0.9477103956444756,0.8904991015430864,0.8728128709081073
