,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9989959378171627,0.999055306170708,0.9991262555337622,0.9989959378171627,0.9998647152564067
38,Baseline_use_kan_False,0.9704568210523765,0.9741208823295148,0.9870302260677022,0.9704568210523765,0.9991885410512112
39,Baseline_use_smoe_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
40,Baseline_use_gc_False,0.9743829347211874,0.9833892346588375,0.9984361018813106,0.9743829347211874,0.9993237426618307
41,Baseline_use_lookahead_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
42,Baseline,0.9861476406035404,0.9918568641360818,0.9991451114509847,0.9861476406035404,0.9995941845854016
43,Baseline_use_wavelets_False_and_use_fft_False,0.9704613660937365,0.9594541513534193,0.966882055289562,0.9704613660937365,0.9992335899865582
44,Baseline_use_fft_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
45,Baseline_use_fft_False_and_no_gMLP,0.9704613660937365,0.9777500767205307,0.9935575112553406,0.9704613660937365,0.9992335990970374
46,Baseline_use_wavelets_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
47,Baseline_use_wavelets_False_and_no_gMLP,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
48,Baseline_use_gmlp_False,0.9724221504074619,0.979719898569551,0.9943167288943321,0.9724221504074619,0.999278556456677
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9724221504074619,0.959315253171338,0.9654241551649952,0.9724221504074619,0.9992787013369575
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9724221504074619,0.977026096544832,0.9896216860291928,0.9724221504074619,0.9992787005710604
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9998685857582589,0.9999210676980559,0.9999736655949654,0.9998685857582589,0.999864718139469
52,Baseline_use_kan_False,0.9690645637752792,0.9594615617489877,0.9630886075497784,0.9690645637752792,0.9988278730078233
53,Baseline_use_smoe_False,0.9704613660937365,0.9520632446045972,0.9580728644803712,0.9704613660937365,0.9992336233790939
54,Baseline_use_gc_False,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
55,Baseline_use_lookahead_False,0.9783045033486384,0.967247220226112,0.9694365008440076,0.9783045033486384,0.9994138980106667
56,Baseline,0.9998691585260879,0.9995112637142876,0.9991587225929457,0.9998691585260879,0.9998647153213324
57,Baseline_use_wavelets_False_and_use_fft_False,0.9959515621721678,0.9963008415888691,0.9968394292102387,0.9959515621721678,0.9998196197427005
58,Baseline_use_fft_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
59,Baseline_use_fft_False_and_no_gMLP,0.972417605366102,0.9805430520457035,0.9958502802147762,0.972417605366102,0.9992335964615299
60,Baseline_use_wavelets_False,0.9724221504074619,0.959315253171338,0.9654241551649952,0.9724221504074619,0.9992787013369575
61,Baseline_use_wavelets_False_and_no_gMLP,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
62,Baseline_use_gmlp_False,0.9900692092309914,0.9875493332493898,0.9871715435790503,0.9900692092309914,0.9996843584864793
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9977947366159614,0.9984308547600497,0.9990894840684192,0.9977947366159614,0.999774525178236
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
66,Baseline_use_kan_False,0.9704613660937365,0.9750765886415576,0.9890030454105522,0.9704613660937365,0.9992336398768462
67,Baseline_use_smoe_False,0.9724221504074619,0.959315253171338,0.9654241551649952,0.9724221504074619,0.9992787013369575
68,Baseline_use_gc_False,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
69,Baseline_use_lookahead_False,0.972418178133931,0.9817989277948781,0.9983148705026014,0.972418178133931,0.9992335798814956
70,Baseline,0.9704613660937365,0.9777500767205307,0.9935575112553406,0.9704613660937365,0.9992335990970374
71,Baseline_use_wavelets_False_and_use_fft_False,0.972418178133931,0.9817416349769008,0.998203147160626,0.972418178133931,0.9992336103880622
72,Baseline_use_fft_False,0.972417605366102,0.9803001883338304,0.9953633509555099,0.972417605366102,0.9992335697932085
73,Baseline_use_fft_False_and_no_gMLP,0.9678036624338671,0.954447999371472,0.9587469595909205,0.9678036624338671,0.9988279821894402
74,Baseline_use_wavelets_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
75,Baseline_use_wavelets_False_and_no_gMLP,0.9724221504074619,0.9793937239966602,0.9936741971194059,0.9724221504074619,0.9992786630422125
76,Baseline_use_gmlp_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9743829347211874,0.9833892346588375,0.9984361018813106,0.9743829347211874,0.9993237426618307
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9695756557963896,0.9590511723253728,0.9650980756856021,0.9695756557963896,0.9990983879117032
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9677923183811037,0.9752155427364372,0.9911930466130336,0.9677923183811037,0.9986925855768882
80,Baseline_use_kan_False,0.9707414781385544,0.9704992006088254,0.9768555030304517,0.9707414781385544,0.9993236892827859
81,Baseline_use_smoe_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
82,Baseline_use_gc_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
83,Baseline_use_lookahead_False,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
84,Baseline,0.972417605366102,0.9686213658566226,0.9766994366977568,0.972417605366102,0.999233532006439
85,Baseline_use_wavelets_False_and_use_fft_False,0.9695841731112803,0.9530582644128585,0.9582171646246712,0.9695841731112803,0.9991885454031489
86,Baseline_use_fft_False,0.972417605366102,0.9805430520457035,0.9958502802147762,0.972417605366102,0.9992335964615299
87,Baseline_use_fft_False_and_no_gMLP,0.972418178133931,0.9813819130263501,0.9974860822106278,0.972418178133931,0.9992335946663734
88,Baseline_use_wavelets_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
89,Baseline_use_wavelets_False_and_no_gMLP,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
90,Baseline_use_gmlp_False,0.9704613660937365,0.9801596472618106,0.9982031476339102,0.9704613660937365,0.9992336147711756
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9774273103661822,0.9866017166570226,0.9999444345220376,0.9774273103661822,0.9993687251225474
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9704613660937365,0.9660668157776747,0.975384001444159,0.9704613660937365,0.9992335907080999
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
94,Baseline_use_kan_False,0.9724221504074619,0.9685071723632571,0.9766587230662298,0.9724221504074619,0.9992787011788168
95,Baseline_use_smoe_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
96,Baseline_use_gc_False,0.9743829347211874,0.9833892346588375,0.9984361018813106,0.9743829347211874,0.9993237426618307
97,Baseline_use_lookahead_False,0.9706677644425495,0.9810359366159267,0.998555564177995,0.9706677644425495,0.9991884653044477
98,Baseline,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
99,Baseline_use_wavelets_False_and_use_fft_False,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
100,Baseline_use_fft_False,0.9704568210523765,0.9788995128734963,0.995734011831441,0.9704568210523765,0.9991885345076534
101,Baseline_use_fft_False_and_no_gMLP,0.9763437190349129,0.9809409404832999,0.9912008476083543,0.9763437190349129,0.9993688293677598
102,Baseline_use_wavelets_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
103,Baseline_use_wavelets_False_and_no_gMLP,0.9998691585260879,0.9999282784828156,0.9999875108849191,0.9998691585260879,0.9998647118242368
104,Baseline_use_gmlp_False,0.972417605366102,0.9805430520457035,0.9958502802147762,0.972417605366102,0.9992335964615299
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9724221504074619,0.9659819198380046,0.9733253897328964,0.9724221504074619,0.9992787012396341
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9979123464858933,0.9988764063303484,0.9998697322405418,0.9979123464858933,0.9998647139412873
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
108,Baseline_use_kan_False,0.9704477309696566,0.9777156755939184,0.9935023692647147,0.9704477309696566,0.9990983594922453
109,Baseline_use_smoe_False,0.9998731307996188,0.9999325371219553,0.9999920563995631,0.9998731307996188,0.9999098106725922
110,Baseline_use_gc_False,0.9979123464858933,0.9988764063303484,0.9998697322405418,0.9979123464858933,0.9998647139412873
111,Baseline_use_lookahead_False,0.9724221504074619,0.9818031864340178,0.9983194160172454,0.9724221504074619,0.9992786775033091
