,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
42,Baseline,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
43,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
44,Baseline_use_fft_False,0.999583674072709,0.8497513839382256,0.8332004959263195,0.8746357148136203,0.9972815074727585
45,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
46,Baseline_use_wavelets_False,0.9996223071991032,0.9445973929938088,0.9141340612678193,0.9996223071991032,0.9972823854521601
47,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
48,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
52,Baseline_use_kan_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
53,Baseline_use_smoe_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
54,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
55,Baseline_use_lookahead_False,0.999735327090604,0.9712203861024623,0.9522292993630573,0.999735327090604,0.9981867028228915
56,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
57,Baseline_use_wavelets_False_and_use_fft_False,0.9996966939642099,0.9521726506005365,0.9284584980237154,0.9996966939642099,0.9981869412373625
58,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
59,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
60,Baseline_use_wavelets_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
61,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
62,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
66,Baseline_use_kan_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
67,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
68,Baseline_use_gc_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
69,Baseline_use_lookahead_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
70,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
71,Baseline_use_wavelets_False_and_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
72,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
73,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.9522485532948003,0.9285714285714286,0.999735327090604,0.998188483280046
74,Baseline_use_wavelets_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
75,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
76,Baseline_use_gmlp_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
80,Baseline_use_kan_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
81,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
82,Baseline_use_gc_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
83,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
84,Baseline,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
85,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
86,Baseline_use_fft_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
87,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
88,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
89,Baseline_use_wavelets_False_and_no_gMLP,0.9284197755535335,0.8971672409914857,0.9142857142857144,0.9284197755535335,0.9981868075384304
90,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
94,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
95,Baseline_use_smoe_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
96,Baseline_use_gc_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
97,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
98,Baseline,0.999735327090604,0.9427247437709907,0.9047619047619048,0.999735327090604,0.9981880762033535
99,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
100,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
101,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
102,Baseline_use_wavelets_False,0.8569912041249621,0.7856384189363477,0.7619047619047619,0.8569912041249621,0.9981872213071694
103,Baseline_use_wavelets_False_and_no_gMLP,0.9984834698210495,0.860596619596202,0.8172346347701798,0.9984834698210495,0.9909864511923495
104,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.7776748007107706,0.7777777777777778,0.7775719210704698,0.9981880806259261
108,Baseline_use_kan_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
109,Baseline_use_smoe_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
110,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
111,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
112,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
113,Baseline_use_wavelets_False_and_use_fft_False,0.9994320210548139,0.944464850252451,0.914059853190288,0.9994320210548139,0.996375394679166
114,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
115,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
116,Baseline_use_wavelets_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
117,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
118,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
122,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
123,Baseline_use_smoe_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
124,Baseline_use_gc_False,0.999735327090604,0.7776748007107706,0.7777777777777778,0.7775719210704698,0.9981880806259261
125,Baseline_use_lookahead_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
126,Baseline,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
127,Baseline_use_wavelets_False_and_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
128,Baseline_use_fft_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
129,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
130,Baseline_use_wavelets_False,0.9284197755535335,0.9046295503829952,0.9284584980237154,0.9284197755535335,0.9981858140915812
131,Baseline_use_wavelets_False_and_no_gMLP,0.9991287150190239,0.92591376510282,0.8845023647238837,0.9991287150190239,0.9945763634954088
132,Baseline_use_gmlp_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
133,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
134,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
135,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
136,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
137,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
138,Baseline_use_gc_False,0.999735327090604,0.9046295056757527,0.8571428571428571,0.999735327090604,0.9981880784143096
139,Baseline_use_lookahead_False,0.999848346982105,0.9924053362295808,0.9857142857142858,0.999848346982105,0.9990934399875423
