,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
29,Baseline_use_wavelets_False_and_use_fft_False,0.9384155858102193,0.8465014209349787,0.8156946080313938,0.9384155858102193,0.7926824453489248
30,Baseline_use_fft_False,0.9723227510870135,0.9774620778595429,0.9830291768625162,0.9723227510870135,0.9729507320549732
31,Baseline_use_fft_False_and_no_gMLP,0.9730437197962072,0.979103828836068,0.985807658796793,0.9730437197962072,0.9740641182638099
32,Baseline_use_wavelets_False,0.9820859886317755,0.9834184784473797,0.9849109190574582,0.9820859886317755,0.9792909040651914
33,Baseline_use_wavelets_False_and_no_gMLP,0.9767314241539636,0.9766822199784647,0.9767276112802022,0.9767314241539636,0.9710260932960199
34,Baseline_use_gmlp_False,0.9732698369019036,0.9792437069224585,0.9858810654845437,0.9732698369019036,0.9744388632180303
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9744414535410031,0.9573928962027188,0.9422632674585724,0.9744414535410031,0.9462318580815698
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9763115822343978,0.9810791198680016,0.9863353908083826,0.9763115822343978,0.9765906141346691
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9735845002121616,0.9794342780219437,0.9859280655027605,0.9735845002121616,0.9746614730954599
38,Baseline_use_kan_False,0.9694125034172383,0.9770515456142016,0.9855607753796579,0.9694125034172383,0.9715335747330405
39,Baseline_use_smoe_False,0.9794582153369781,0.9829620659877443,0.9868053850686578,0.9794582153369781,0.9788162342810701
40,Baseline_use_gc_False,0.9793148312884671,0.9801351863323294,0.9810870745842855,0.9793148312884671,0.9752598747722218
41,Baseline_use_lookahead_False,0.9749620905081712,0.9803168413839257,0.986241101043606,0.9749620905081712,0.9756995342073241
42,Baseline,0.9737942757523337,0.9795612352201952,0.9859593986861536,0.9737942757523337,0.9748098777381402
43,Baseline_use_wavelets_False_and_use_fft_False,0.9731569828601453,0.9444371875401371,0.9215111044724223,0.9731569828601453,0.929222128984968
44,Baseline_use_fft_False,0.9728161140133612,0.9790238735394201,0.9859275332915985,0.9728161140133612,0.9742147920258897
45,Baseline_use_fft_False_and_no_gMLP,0.9724087894747063,0.9787473601067559,0.9857597988807827,0.9724087894747063,0.9736166095194899
46,Baseline_use_wavelets_False,0.8931647666414211,0.7661450049079819,0.7640878511829022,0.8931647666414211,0.6770623547386582
47,Baseline_use_wavelets_False_and_no_gMLP,0.9694177953056227,0.9477902118799445,0.9294134384372796,0.9694177953056227,0.9338286601922177
48,Baseline_use_gmlp_False,0.9735845002121616,0.9794342780219437,0.9859280655027605,0.9735845002121616,0.9746614730954599
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9718024272604188,0.9783782938879884,0.9856523685453672,0.9718024272604188,0.9730954548687422
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9720111836608716,0.9784797943310517,0.9856930618034965,0.9720111836608716,0.9735483884285778
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9737942757523337,0.9795612352201952,0.9859593986861536,0.9737942757523337,0.9748098777381402
52,Baseline_use_kan_False,0.9782469795855526,0.981233928961588,0.9844463743747793,0.9782469795855526,0.9772628843885401
53,Baseline_use_smoe_False,0.9724447840261069,0.9787933305936808,0.9858659820802568,0.9724447840261069,0.9739188388088578
54,Baseline_use_gc_False,0.9758190438370127,0.9582449921395447,0.9427109376759885,0.9758190438370127,0.9473008271900567
55,Baseline_use_lookahead_False,0.968094891218577,0.9762659067915876,0.9853823222339476,0.968094891218577,0.9704171677071373
56,Baseline,0.9729692228765371,0.9791115861705307,0.9859441323435197,0.9729692228765371,0.9742898354471448
57,Baseline_use_wavelets_False_and_use_fft_False,0.9423185991669779,0.8565348734780303,0.8240092934375016,0.9423185991669779,0.8071613128024464
58,Baseline_use_fft_False,0.9735217602967499,0.979546672728091,0.9862422694032716,0.9735217602967499,0.9748079679099536
59,Baseline_use_fft_False_and_no_gMLP,0.9735845002121616,0.9794342780219437,0.9859280655027605,0.9735845002121616,0.9746614730954599
60,Baseline_use_wavelets_False,0.9702728742176,0.9496181623949845,0.931903158485509,0.9702728742176,0.9361636793941513
61,Baseline_use_wavelets_False_and_no_gMLP,0.9747382656831077,0.9801316516788382,0.9861003967172302,0.9747382656831077,0.9754776795459522
62,Baseline_use_gmlp_False,0.9727252755281666,0.9790424857101961,0.9860683811337164,0.9727252755281666,0.974213383897282
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9748913745462836,0.9801744472590128,0.9860217094545813,0.9748913745462836,0.975553133315359
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9727734966212563,0.9790429659972976,0.9860230870386895,0.9727734966212563,0.97421505079658
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.971473199496122,0.9443072627403112,0.9223383612205284,0.971473199496122,0.9291390061540643
66,Baseline_use_kan_False,0.9726405102813875,0.9788620767499984,0.9857870644390214,0.9726405102813875,0.9739936329130247
67,Baseline_use_smoe_False,0.9715804251785576,0.9783169577580736,0.9858229720926918,0.9715804251785576,0.973248229140245
68,Baseline_use_gc_False,0.9730537757220205,0.9778554455640797,0.9828065238241658,0.9730537757220205,0.9721727578428168
69,Baseline_use_lookahead_False,0.31114268862642597,0.0901872755841231,0.0715655882381465,0.31114268862642597,-0.17121593825776885
70,Baseline,0.9731930477016005,0.9792973926885867,0.9860854595418459,0.9731930477016005,0.9745118173695746
71,Baseline_use_wavelets_False_and_use_fft_False,0.9750388797084742,0.9802628548379387,0.9860381331082745,0.9750388797084742,0.9756268352097636
72,Baseline_use_fft_False,0.9752200871414329,0.9804228208622515,0.9861780465860952,0.9752200871414329,0.9758491660875297
73,Baseline_use_fft_False_and_no_gMLP,0.9694451865482869,0.9771143178503462,0.9857471470188054,0.9694451865482869,0.9719883872963588
74,Baseline_use_wavelets_False,0.9797588293623448,0.9830908445587251,0.9867447342162055,0.9797588293623448,0.9789656399061761
75,Baseline_use_wavelets_False_and_no_gMLP,0.9447321849687017,0.8608949822388352,0.8277369052513951,0.9447321849687017,0.8134427814824751
76,Baseline_use_gmlp_False,0.9708227768442964,0.9780064041646508,0.9860600288869813,0.9708227768442964,0.9730266279950704
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.977311719988062,0.979778848595608,0.9824787365420972,0.977311719988062,0.9747790300018527
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9367831809197668,0.8445458839718167,0.8141319384088778,0.9367831809197668,0.7898081190542464
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9759341790087279,0.9810028082384404,0.9866000784633467,0.9759341790087279,0.9765140761500325
80,Baseline_use_kan_False,0.9711254291491013,0.9781709132180681,0.9859252135069262,0.9711254291491013,0.9725661098642131
81,Baseline_use_smoe_False,0.9728783843913424,0.9791065998208969,0.9860386801537638,0.9728783843913424,0.9742892430249033
82,Baseline_use_gc_False,0.9779616879859913,0.9819680882714241,0.9863696134466299,0.9779616879859913,0.977631162832115
83,Baseline_use_lookahead_False,0.9125758926383636,0.9394651669810132,0.9776921644510552,0.9125758926383636,0.9318561945923368
84,Baseline,0.9800032462481457,0.9829851233879733,0.9862551655290631,0.9800032462481457,0.9788228111580339
85,Baseline_use_wavelets_False_and_use_fft_False,0.9809778192352064,0.9749124652846254,0.9690296537434674,0.9809778192352064,0.968589034321849
86,Baseline_use_fft_False,0.9722560562774821,0.9790554459641373,0.9863223615926585,0.9722560562774821,0.9728378563195493
87,Baseline_use_fft_False_and_no_gMLP,0.9724121008950584,0.9787471950522248,0.9857320511548381,0.9724121008950584,0.9734655987604657
88,Baseline_use_wavelets_False,0.9781181082695191,0.9820077650342989,0.9862645113733933,0.9781181082695191,0.9775562427107415
89,Baseline_use_wavelets_False_and_no_gMLP,0.9628297947317682,0.9112732679454107,0.8789134060299446,0.9628297947317682,0.8845311874820512
90,Baseline_use_gmlp_False,0.969395104247036,0.9770257291075675,0.9852517483598292,0.969395104247036,0.9698710083211813
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9723820441106952,0.9789055475860745,0.986181662290317,0.9723820441106952,0.974065598757273
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9745284901429357,0.9800050182694523,0.9860690639763289,0.9745284901429357,0.975329281829892
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9740040512925057,0.9796881203406661,0.9859907317524478,0.9740040512925057,0.9749582808328324
94,Baseline_use_kan_False,0.9753956908734066,0.9806284002121702,0.9864129197919542,0.9753956908734066,0.9760697407999491
95,Baseline_use_smoe_False,0.9719476401419765,0.9784684047533806,0.9856407547061176,0.9719476401419765,0.9730168826147417
96,Baseline_use_gc_False,0.9771506843950859,0.981582796102396,0.9864607209423267,0.9771506843950859,0.977184144887409
97,Baseline_use_lookahead_False,0.9714862752730108,0.9783108146473002,0.9859460888353211,0.9714862752730108,0.9733990044889057
98,Baseline,0.9767311333147418,0.9813311001601348,0.9863980558132175,0.9767311333147418,0.9768873824674548
99,Baseline_use_wavelets_False_and_use_fft_False,0.899758002369167,0.7756238713455893,0.7691169637771925,0.899758002369167,0.6905676158548829
100,Baseline_use_fft_False,0.9736069950809595,0.9795344481089958,0.9860946327629715,0.9736069950809595,0.9748053173963587
101,Baseline_use_fft_False_and_no_gMLP,0.9729551735916456,0.9790529732457841,0.9858340651421592,0.9729551735916456,0.974216249829512
102,Baseline_use_wavelets_False,0.9743809849807449,0.979822035090916,0.9858680564945442,0.9743809849807449,0.9752591387938152
103,Baseline_use_wavelets_False_and_no_gMLP,0.9774372491355612,0.9816541397423236,0.9862909244301203,0.9774372491355612,0.9772601570354088
104,Baseline_use_gmlp_False,0.9719062958907855,0.9784160170452617,0.9856773945222889,0.9719062958907855,0.9734741796264542
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.977108890203971,0.9660730572844206,0.9557601447439636,0.977108890203971,0.9574017178415126
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9706757412195363,0.9777664732824197,0.9857112240214416,0.9706757412195363,0.9727311232694907
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9783952883512267,0.982277548135786,0.9865406055270022,0.9783952883512267,0.9780011721659287
108,Baseline_use_kan_False,0.9735845002121616,0.9794342780219437,0.9859280655027605,0.9735845002121616,0.9746614730954599
109,Baseline_use_smoe_False,0.9732698369019036,0.9792437069224585,0.9858810654845437,0.9732698369019036,0.9744388632180303
110,Baseline_use_gc_False,0.9785346141103951,0.9765890230451574,0.9746964704244213,0.9785346141103951,0.9708009969245855
111,Baseline_use_lookahead_False,0.3333333333333333,0.2825381514626464,0.24517675749966417,0.3333333333333333,0.0
112,Baseline,0.9729832721614283,0.9791702155379939,0.986054273275108,0.9729832721614283,0.9743634348627606
113,Baseline_use_wavelets_False_and_use_fft_False,0.9723398962560209,0.9787296250966909,0.9858503519640708,0.9723398962560209,0.9738446383015651
114,Baseline_use_fft_False,0.9730174439696269,0.9790910846566887,0.9858490252418509,0.9730174439696269,0.9742909979646446
115,Baseline_use_fft_False_and_no_gMLP,0.9720252329457629,0.978538399680465,0.9858034614642959,0.9720252329457629,0.973622034409159
116,Baseline_use_wavelets_False,0.9792863925627872,0.9823363611848354,0.9856650246269819,0.9792863925627872,0.978229458791392
117,Baseline_use_wavelets_False_and_no_gMLP,0.98007907171525,0.9821790684605328,0.9844929070357719,0.98007907171525,0.9778060154850965
118,Baseline_use_gmlp_False,0.9732272195097987,0.9792182591030781,0.9858803611702426,0.9732272195097987,0.9744394022718739
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9740040512925057,0.9796881203406661,0.9859907317524478,0.9740040512925057,0.9749582808328324
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9729832721614283,0.9791702155379939,0.986054273275108,0.9729832721614283,0.9743634348627606
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9768491066365202,0.9807006124234134,0.984931479241208,0.9768491066365202,0.976084839159211
122,Baseline_use_kan_False,0.9711720815001835,0.9779690664709904,0.985567721972121,0.9711720815001835,0.9729547068253479
123,Baseline_use_smoe_False,0.973074110646623,0.9791751829671854,0.9859597623420026,0.973074110646623,0.9743640335995434
124,Baseline_use_gc_False,0.9723271643678878,0.9640554701238742,0.9561624013071541,0.9723271643678878,0.9549904930974598
125,Baseline_use_lookahead_False,0.9728783843913424,0.9791065998208969,0.9860386801537638,0.9728783843913424,0.9742892430249033
126,Baseline,0.9756822556138817,0.9807006150450358,0.9862413933513942,0.9756822556138817,0.976145450461874
127,Baseline_use_wavelets_False_and_use_fft_False,0.9820528680394514,0.9742164433813212,0.9667048369794496,0.9820528680394514,0.9676768865951434
128,Baseline_use_fft_False,0.977884898785688,0.9820015865899202,0.9865223050867206,0.977884898785688,0.9777030233771709
129,Baseline_use_fft_False_and_no_gMLP,0.9769409088549139,0.9814569836399599,0.9864293883570344,0.9769409088549139,0.9770357644140498
130,Baseline_use_wavelets_False,0.9791949305002908,0.9792752104174977,0.9794526848041714,0.9791949305002908,0.9741780869011468
131,Baseline_use_wavelets_False_and_no_gMLP,0.9780644449331327,0.9750553958991238,0.9721050984503165,0.9780644449331327,0.9688701735229459
132,Baseline_use_gmlp_False,0.9729832721614283,0.9791702155379939,0.986054273275108,0.9729832721614283,0.9743634348627606
133,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9769876720190364,0.9797870975284999,0.9828606870997302,0.9769876720190364,0.9749226745102135
134,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.978429460159425,0.982198453110608,0.9863396166121975,0.978429460159425,0.977929393284229
135,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.977465347705344,0.9817713817914724,0.9865077199207236,0.977465347705344,0.9774067128460026
136,Baseline_use_kan_False,0.9781995620959459,0.9822107955994168,0.9866173848532661,0.9781995620959459,0.9779260253295657
137,Baseline_use_smoe_False,0.9726405102813875,0.9788620767499984,0.9857870644390214,0.9726405102813875,0.9739936329130247
138,Baseline_use_gc_False,0.9732698369019036,0.9792437069224585,0.9858810654845437,0.9732698369019036,0.9744388632180303
139,Baseline_use_lookahead_False,0.9706908096441467,0.9778316387169935,0.9857619265268088,0.9706908096441467,0.9724995940388211
