,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
31,Baseline_use_fft_False_and_no_gMLP,0.8196749444780941,0.7222401145451101,0.6639088262423614,0.8196749444780941,0.714888661865081
32,Baseline_use_wavelets_False,0.8332020997375329,0.7846657164616041,0.7593028062568831,0.8332020997375329,0.7807288344999879
33,Baseline_use_wavelets_False_and_no_gMLP,0.8410761154855644,0.8406779201277678,0.8840257412838057,0.8410761154855644,0.8470894446723292
34,Baseline_use_gmlp_False,0.8566929133858268,0.8515562649640861,0.8833925852579719,0.8566929133858268,0.8434571601034105
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.7975065616797901,0.7171055803011898,0.7643530769817156,0.7975065616797901,0.5879775213743631
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8385725822733697,0.8429012342663315,0.8660884409292052,0.8385725822733697,0.8627668963153798
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8327478295982234,0.8713098343264175,0.9327651893954547,0.8327478295982234,0.866078249102855
38,Baseline_use_kan_False,0.8296486977589339,0.8051946184445491,0.8152745251105906,0.8296486977589339,0.7840435192578696
39,Baseline_use_smoe_False,0.8551181102362205,0.8453660683265779,0.8754488765623444,0.8551181102362205,0.82954582643192
40,Baseline_use_gc_False,0.844750656167979,0.8615777338603424,0.9140211640211641,0.844750656167979,0.880177566296892
41,Baseline_use_lookahead_False,0.818503937007874,0.601785654772757,0.5966183574879227,0.818503937007874,0.4921705608274091
42,Baseline,0.8427720573389864,0.8648913411371023,0.9095811741481032,0.8427720573389864,0.9089679860190978
43,Baseline_use_wavelets_False_and_use_fft_False,0.858267716535433,0.8510878961753298,0.870447969135141,0.858267716535433,0.8590397777302536
44,Baseline_use_fft_False,0.853785584494246,0.8789156327132375,0.919732441471572,0.853785584494246,0.9013540344706192
45,Baseline_use_fft_False_and_no_gMLP,0.8505148394912174,0.8314655569825943,0.8292378515340809,0.8505148394912174,0.8250534183903809
46,Baseline_use_wavelets_False,0.8484251968503939,0.8790310149216919,0.9414367769498554,0.8484251968503939,0.9213029621847255
47,Baseline_use_wavelets_False_and_no_gMLP,0.8279123763375731,0.8671494947289248,0.9273905122223551,0.8279123763375731,0.8924409099691146
48,Baseline_use_gmlp_False,0.8359479103573593,0.8281561966612547,0.8446081814368259,0.8359479103573593,0.8395065634002198
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8221784776902887,0.7767372459572349,0.8124785191731722,0.8221784776902887,0.7074277704610689
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8607611548556431,0.7514872189404329,0.6940303693829425,0.8607611548556431,0.7515352177924652
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8270240258429234,0.7983279854784763,0.819407237317685,0.8270240258429234,0.767688522230323
52,Baseline_use_kan_False,0.7674540682414698,0.7151992483672641,0.7877839348299706,0.7674540682414698,0.6651890296946877
53,Baseline_use_smoe_False,0.844225721784777,0.8538481543820278,0.902051568439007,0.844225721784777,0.8774666679924304
54,Baseline_use_gc_False,0.8551181102362205,0.8366287056934539,0.8418223162605184,0.8551181102362205,0.8279100443577321
55,Baseline_use_lookahead_False,0.8244094488188977,0.8214465303385854,0.8585429507468488,0.8244094488188977,0.8397207047052369
56,Baseline,0.8376438522107813,0.8748907808737529,0.9430249183006536,0.8376438522107813,0.900211272953971
57,Baseline_use_wavelets_False_and_use_fft_False,0.8272965879265092,0.7537949404957077,0.7678787293391757,0.8272965879265092,0.6527079548204006
58,Baseline_use_fft_False,0.8102261255804564,0.7435580268591683,0.7520952442727107,0.8102261255804564,0.6637430711516125
59,Baseline_use_fft_False_and_no_gMLP,0.8394811225519887,0.7639024395445274,0.7479578870463469,0.8394811225519887,0.6765174177337562
60,Baseline_use_wavelets_False,0.8379265091863518,0.8283646833609445,0.868299566459522,0.8379265091863518,0.8192162697906911
61,Baseline_use_wavelets_False_and_no_gMLP,0.8363517060367455,0.8224990752300365,0.8611654790093044,0.8363517060367455,0.8061102520402628
62,Baseline_use_gmlp_False,0.844225721784777,0.8556058188423101,0.9047837044913067,0.844225721784777,0.8765121066821061
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8139006662628709,0.7587239800972473,0.7796058898497137,0.8139006662628709,0.6837518002667968
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8452654956591964,0.8040602156458544,0.7874586124470543,0.8452654956591964,0.7848068209669299
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8247930547143145,0.746030378807662,0.7373337771632441,0.8247930547143145,0.6603078408808017
66,Baseline_use_kan_False,0.8297698364627498,0.8194874441004472,0.8350018966976239,0.8297698364627498,0.8238510024202861
67,Baseline_use_smoe_False,0.8242782152230971,0.7828339889357879,0.8183106575963719,0.8242782152230971,0.7202220071637828
68,Baseline_use_gc_False,0.8170502725620836,0.7384031572556163,0.7004645113340766,0.8170502725620836,0.698908590537042
69,Baseline_use_lookahead_False,0.8158792650918635,0.7595855471331551,0.7970371132135838,0.8158792650918635,0.6720042060899794
70,Baseline,0.8317484352917424,0.8015819235332055,0.7932947333522781,0.8317484352917424,0.8040818227638913
71,Baseline_use_wavelets_False_and_use_fft_False,0.8337270341207349,0.7790785474241401,0.7417963078553295,0.8337270341207349,0.7828511960950428
72,Baseline_use_fft_False,0.8207248132444983,0.7556894609354471,0.7281011976443449,0.8207248132444983,0.723981904363457
73,Baseline_use_fft_False_and_no_gMLP,0.8165253381788814,0.7428741769466144,0.7151652351430376,0.8165253381788814,0.6982075268694028
74,Baseline_use_wavelets_False,0.8458005249343833,0.8664084526095223,0.9213394773854467,0.8458005249343833,0.8914453039558591
75,Baseline_use_wavelets_False_and_no_gMLP,0.8458005249343833,0.8645047615868989,0.9181611222023266,0.8458005249343833,0.8921748250340187
76,Baseline_use_gmlp_False,0.8148293963254595,0.740436672594349,0.7371020142949968,0.8148293963254595,0.6660524488362833
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8321017565112053,0.8181782455166994,0.8058032554847842,0.8321017565112053,0.8122482100760176
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8665354330708661,0.7762282554565282,0.7262025095852214,0.8665354330708661,0.7947460826005173
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8381687865939834,0.8645849948370956,0.9050193921961842,0.8381687865939834,0.9071604078214976
80,Baseline_use_kan_False,0.8181001413284879,0.7602721863591428,0.7559118300334924,0.8181001413284879,0.7079398727035092
81,Baseline_use_smoe_False,0.8211286089238845,0.7737639296986697,0.8097010854742813,0.8211286089238845,0.7012267138231826
82,Baseline_use_gc_False,0.8325156470825762,0.8633110635139033,0.9079866051784928,0.8325156470825762,0.8930394698061322
83,Baseline_use_lookahead_False,0.8437007874015748,0.8483941014657015,0.8812768832293149,0.8437007874015748,0.8710955867218554
84,Baseline,0.7867454068241471,0.7451317635043232,0.8309116434149337,0.7867454068241471,0.6849845841373121
85,Baseline_use_wavelets_False_and_use_fft_False,0.8242782152230971,0.7520273936026678,0.7180703775567953,0.8242782152230971,0.717246121456176
86,Baseline_use_fft_False,0.8248031496062992,0.7734982882041707,0.7792914185104337,0.8248031496062992,0.7232229800549723
87,Baseline_use_fft_False_and_no_gMLP,0.8452654956591964,0.775384034176342,0.7255920994398289,0.8452654956591964,0.784532745351352
88,Baseline_use_wavelets_False,0.8253280839895014,0.7803174603174603,0.7994398570669757,0.8253280839895014,0.7266793364445078
89,Baseline_use_wavelets_False_and_no_gMLP,0.8458005249343833,0.868343473035902,0.9246182201158505,0.8458005249343833,0.8907460886418863
90,Baseline_use_gmlp_False,0.8348980415909549,0.8223001180608804,0.8365835890107735,0.8348980415909549,0.831262261909592
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8389763779527559,0.8323800619801398,0.8733138841834495,0.8389763779527559,0.8282514238324886
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.823985463355542,0.7336439888164027,0.6812292951748756,0.823985463355542,0.6964463658531421
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8343731072077528,0.8167503983568585,0.8137800819252433,0.8343731072077528,0.8223467620826829
94,Baseline_use_kan_False,0.8279123763375731,0.8738361738923133,0.9503860420979985,0.8279123763375731,0.8922208673108613
95,Baseline_use_smoe_False,0.8416010498687664,0.8237861242752342,0.8121438746438746,0.8416010498687664,0.8480006621301585
96,Baseline_use_gc_False,0.8427720573389864,0.8628955813661333,0.9060447712407438,0.8427720573389864,0.9094986905239353
97,Baseline_use_lookahead_False,0.8479002624671915,0.8764413569789099,0.9371942697414396,0.8479002624671915,0.915127081818446
98,Baseline,0.8311730264486169,0.8453951671761821,0.8609434384082272,0.8311730264486169,0.8472212029181504
99,Baseline_use_wavelets_False_and_use_fft_False,0.8358267716535434,0.8205842798597253,0.8588844280881752,0.8358267716535434,0.801855286932744
100,Baseline_use_fft_False,0.8304159095497678,0.8402044129817536,0.8527603381538479,0.8304159095497678,0.8689798189759093
101,Baseline_use_fft_False_and_no_gMLP,0.8458005249343833,0.8519841515295218,0.8645047615868989,0.8458005249343833,0.8904887715520389
102,Baseline_use_wavelets_False,0.8431758530183728,0.8545492948063883,0.9037204402701479,0.8431758530183728,0.863934354478596
103,Baseline_use_wavelets_False_and_no_gMLP,0.8395013123359579,0.8344204827831027,0.8759036299554938,0.8395013123359579,0.8328626456854913
104,Baseline_use_gmlp_False,0.8390975166565718,0.8515454607310088,0.8892662892662893,0.8390975166565718,0.8673310648048247
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8120028265697558,0.8553299978127734,0.9199774302549996,0.8120028265697558,0.8643714509356648
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8375227135069654,0.8410430839002268,0.8734138836772983,0.8375227135069654,0.8534123218340386
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8124470018170805,0.7238822652757079,0.6741606991606992,0.8124470018170805,0.6986885214010191
108,Baseline_use_kan_False,0.8360690490611752,0.8564886193625015,0.8999012741288356,0.8360690490611752,0.8834936646742562
109,Baseline_use_smoe_False,0.8421259842519685,0.844967629398986,0.8897550620238125,0.8421259842519685,0.8569181470183195
110,Baseline_use_gc_False,0.8212497476277004,0.7719914476627251,0.7677253010586345,0.8212497476277004,0.723462312933273
111,Baseline_use_lookahead_False,0.8221784776902887,0.7767372459572349,0.8124785191731722,0.8221784776902887,0.7074277704610689
112,Baseline,0.8460327074500303,0.859652802669251,0.8914336024954091,0.8460327074500303,0.8663846033356705
113,Baseline_use_wavelets_False_and_use_fft_False,0.823228346456693,0.7797600407894526,0.8153468608764306,0.823228346456693,0.7137579183410292
114,Baseline_use_fft_False,0.8473753280839894,0.8712981389775947,0.9174042805453914,0.8473753280839894,0.9084724646250174
115,Baseline_use_fft_False_and_no_gMLP,0.8341207349081365,0.7604080507306313,0.7494192799070848,0.8341207349081365,0.6875161074426841
116,Baseline_use_wavelets_False,0.847244094488189,0.8062804068996018,0.8052380952380952,0.847244094488189,0.7673831668733149
117,Baseline_use_wavelets_False_and_no_gMLP,0.823228346456693,0.7523265793142612,0.7237392566257096,0.823228346456693,0.7108225450330391
118,Baseline_use_gmlp_False,0.8390975166565718,0.8601017882565433,0.9153712339921533,0.8390975166565718,0.8656840910781461
119,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8222996163941046,0.7686415160947302,0.7553170594837262,0.8222996163941046,0.7344241192245075
120,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8545931758530184,0.8394718954248366,0.8555168408826946,0.8545931758530184,0.8234602115785122
121,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8070765192812438,0.7256318082788672,0.7147972772224698,0.8070765192812438,0.6474519651423328
122,Baseline_use_kan_False,0.8253280839895014,0.7859608378870674,0.8213747645951036,0.8253280839895014,0.7268251458706939
123,Baseline_use_smoe_False,0.8437007874015748,0.8550775568243493,0.9042520723807274,0.8437007874015748,0.870223230580351
124,Baseline_use_gc_False,0.8501110438118312,0.8348195602209186,0.8206298735710501,0.8501110438118312,0.8616962384636638
125,Baseline_use_lookahead_False,0.8733595800524934,0.8620801451753003,0.8725446978330474,0.8733595800524934,0.8480118782054418
126,Baseline,0.8458005249343833,0.872310186770132,0.9314930667913086,0.8458005249343833,0.8894423296136444
127,Baseline_use_wavelets_False_and_use_fft_False,0.8374015748031495,0.8278309230193379,0.8677566782944841,0.8374015748031495,0.8132655462813155
128,Baseline_use_fft_False,0.844750656167979,0.8615777338603424,0.9140211640211641,0.844750656167979,0.880177566296892
129,Baseline_use_fft_False_and_no_gMLP,0.782929537653947,0.6682215614374057,0.6636771153129092,0.782929537653947,0.5474220257765263
130,Baseline_use_wavelets_False,0.8405511811023624,0.830417636039403,0.8455631765084127,0.8405511811023624,0.8407677351906441
131,Baseline_use_wavelets_False_and_no_gMLP,0.8458005249343833,0.8645047615868989,0.9181611222023266,0.8458005249343833,0.8921748250340187
132,Baseline_use_gmlp_False,0.844225721784777,0.8573917465257871,0.9075990799716914,0.844225721784777,0.8755822416613667
133,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8165253381788814,0.7659794441403637,0.7862841155598308,0.8165253381788814,0.6987982541984399
134,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8002523722996164,0.7141444577800203,0.7160035995074359,0.8002523722996164,0.6156136020251947
135,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8723097112860893,0.8527720170144922,0.8515880667175866,0.8723097112860893,0.8384474681222469
136,Baseline_use_kan_False,0.8329194427619625,0.8265170158281797,0.825834894467341,0.8329194427619625,0.8500080373008789
137,Baseline_use_smoe_False,0.8300524934383202,0.7540433338552378,0.7024245241648602,0.8300524934383202,0.7536687787981914
138,Baseline_use_gc_False,0.8343731072077528,0.8123166358460475,0.795539699147032,0.8343731072077528,0.8183344004148273
139,Baseline_use_lookahead_False,0.8431758530183728,0.8493563346144892,0.8957570207570207,0.8431758530183728,0.8670387588120891
