,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
17,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
18,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
19,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
20,Baseline_use_gmlp_False,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
21,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
22,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
23,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
24,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
25,Baseline_use_smoe_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
26,Baseline_use_gc_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
27,Baseline_use_lookahead_False,0.8569912041249621,0.7951622284601573,0.7597402597402597,0.8569912041249621,0.9972809792294153
28,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
29,Baseline_use_wavelets_False_and_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
30,Baseline_use_fft_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
31,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
32,Baseline_use_wavelets_False,0.9996223071991032,0.8331679791979663,0.8125,0.8746695187992153,0.9972847242719528
33,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
34,Baseline_use_gmlp_False,0.999848346982105,0.9924053362295808,0.9857142857142858,0.999848346982105,0.9990934399875423
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.7776748007107706,0.7777777777777778,0.7775719210704698,0.9981880806259261
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
38,Baseline_use_kan_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
39,Baseline_use_smoe_False,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
40,Baseline_use_gc_False,0.999583674072709,0.9235446897385786,0.88083936106088,0.999583674072709,0.9972814463375596
41,Baseline_use_lookahead_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
42,Baseline,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
43,Baseline_use_wavelets_False_and_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
44,Baseline_use_fft_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
45,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.8683052034311958,0.8625,0.8747684112042785,0.9981880706788525
46,Baseline_use_wavelets_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
47,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
48,Baseline_use_gmlp_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
52,Baseline_use_kan_False,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
53,Baseline_use_smoe_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
54,Baseline_use_gc_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
55,Baseline_use_lookahead_False,1.0,1.0,1.0,1.0,1.0
56,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
57,Baseline_use_wavelets_False_and_use_fft_False,0.9996966939642099,0.9712202696481554,0.9522680218332392,0.9996966939642099,0.9981869403943425
58,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
59,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
60,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
61,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
62,Baseline_use_gmlp_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
66,Baseline_use_kan_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
67,Baseline_use_smoe_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
68,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
69,Baseline_use_lookahead_False,0.999848346982105,0.9713527046506335,0.9523809523809523,0.999848346982105,0.9990934436701514
70,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
71,Baseline_use_wavelets_False_and_use_fft_False,0.9996966939642099,0.9236577096300795,0.8809523809523808,0.9996966939642099,0.9981881370898579
72,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
73,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
74,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
75,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
76,Baseline_use_gmlp_False,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
80,Baseline_use_kan_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
81,Baseline_use_smoe_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
82,Baseline_use_gc_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
83,Baseline_use_lookahead_False,0.9522292993630573,0.7749336165693044,0.78125,0.8332006369426752,0.9963760322824888
